;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
62;62;79.94;0.15625;0.1875;0.453125;0.1015625;0.05859375;0.265625;0.375;0.08203125;0.359375;0.515625;0.08203125;0.2890625;0.5546875;0.09765625;0.099609375;0.25;0.5234375;0.10546875;0.3671875;0.65625;0.130859375;0.4296875;0.59375;0.091796875;0.23828125;0.23046875;0.0185546875;0.064453125;0.05859375;0.12890625;0.009765625;0.03515625;0.04296875;0.00390625;0.04296875;0.03125;0.001953125;0.05078125;0.0625;0.00390625;0.0234375;0.0234375;0.001953125;0.025390625;0.037109375;0.00390625;0.00732421875;0.01953125;0.017578125;0.00146484375;0.015625;0.013671875;0.0009765625;0.8;0.15625;0.203125;0.4375;0.1015625;0.05859375;0.234375;0.375;0.08203125;0.375;0.53125;0.09765625;0.28125;0.5390625;0.09765625;0.09765625;0.2421875;0.5234375;0.107421875;0.359375;0.6484375;0.12890625;0.4296875;0.59375;0.095703125;0.2421875;0.23828125;0.0185546875;0.0654296875;0.05859375;0.1328125;0.009765625;0.0390625;0.04296875;0.00390625;0.04296875;0.03125;0.001953125;0.05078125;0.0625;0.00390625;0.0234375;0.0234375;0.001953125;0.025390625;0.037109375;0.00341796875;0.00732421875;0.017578125;0.017578125;0.00146484375;0.015625;0.013671875;0.0009765625;0.8
63;63;78.64;0.15625;0.203125;0.453125;0.09765625;0.05859375;0.265625;0.390625;0.08203125;0.359375;0.53125;0.0859375;0.28125;0.546875;0.095703125;0.099609375;0.25;0.5234375;0.103515625;0.375;0.65625;0.1328125;0.4375;0.5859375;0.09375;0.2421875;0.23046875;0.0185546875;0.064453125;0.05859375;0.13671875;0.0087890625;0.03515625;0.0390625;0.00390625;0.04296875;0.03125;0.001953125;0.05078125;0.05859375;0.00390625;0.02734375;0.0234375;0.001953125;0.025390625;0.037109375;0.00390625;0.00732421875;0.017578125;0.015625;0.00146484375;0.015625;0.013671875;0.00048828125;0.8;0.15625;0.203125;0.4375;0.09765625;0.05859375;0.25;0.375;0.078125;0.375;0.53125;0.1015625;0.2734375;0.53125;0.095703125;0.09765625;0.2421875;0.5078125;0.1015625;0.375;0.65625;0.1328125;0.4296875;0.5625;0.09375;0.23828125;0.21875;0.0185546875;0.06640625;0.05859375;0.12890625;0.0087890625;0.03515625;0.0390625;0.00390625;0.0390625;0.03125;0.001953125;0.05078125;0.05859375;0.00390625;0.02734375;0.0234375;0.001953125;0.025390625;0.037109375;0.00341796875;0.00732421875;0.017578125;0.015625;0.00146484375;0.015625;0.013671875;0.0009765625;0.8
64;64;79.54;0.15625;0.203125;0.453125;0.10546875;0.05859375;0.265625;0.375;0.08203125;0.359375;0.53125;0.08203125;0.2890625;0.5390625;0.095703125;0.1015625;0.25;0.515625;0.10546875;0.3671875;0.6640625;0.1328125;0.4375;0.5859375;0.09375;0.2421875;0.2265625;0.0185546875;0.064453125;0.05859375;0.13671875;0.009765625;0.03515625;0.04296875;0.00390625;0.04296875;0.03125;0.001953125;0.046875;0.05859375;0.00390625;0.02734375;0.0234375;0.001953125;0.02734375;0.041015625;0.00341796875;0.00732421875;0.017578125;0.013671875;0.001953125;0.015625;0.013671875;0.0009765625;0.8;0.15625;0.203125;0.4375;0.1015625;0.05859375;0.25;0.359375;0.08203125;0.390625;0.546875;0.09765625;0.28125;0.53125;0.095703125;0.099609375;0.25;0.5078125;0.10546875;0.3671875;0.65625;0.130859375;0.4375;0.5859375;0.09375;0.2421875;0.21875;0.0185546875;0.06640625;0.05859375;0.140625;0.009765625;0.03125;0.0390625;0.00390625;0.0390625;0.02734375;0.001953125;0.046875;0.0546875;0.00390625;0.02734375;0.0234375;0.001953125;0.02734375;0.0390625;0.00341796875;0.00732421875;0.017578125;0.015625;0.001953125;0.015625;0.013671875;0.0009765625;0.7
65;65;78.58;0.15625;0.203125;0.453125;0.10546875;0.0546875;0.265625;0.375;0.08203125;0.359375;0.546875;0.078125;0.2890625;0.546875;0.09765625;0.1015625;0.2578125;0.5390625;0.107421875;0.375;0.6640625;0.13671875;0.4453125;0.6015625;0.09375;0.2421875;0.21875;0.0185546875;0.06640625;0.05859375;0.13671875;0.0087890625;0.03125;0.0390625;0.00390625;0.04296875;0.02734375;0.001953125;0.05078125;0.05859375;0.0029296875;0.03125;0.0234375;0.001953125;0.02734375;0.0390625;0.00390625;0.00732421875;0.017578125;0.015625;0.001953125;0.013671875;0.015625;0.0009765625;0.8;0.15625;0.203125;0.4375;0.10546875;0.0546875;0.25;0.359375;0.078125;0.375;0.5625;0.09765625;0.28125;0.5390625;0.099609375;0.095703125;0.25;0.53125;0.107421875;0.375;0.65625;0.13671875;0.4375;0.59375;0.09375;0.23828125;0.2265625;0.0185546875;0.0654296875;0.05859375;0.1328125;0.0087890625;0.03515625;0.04296875;0.00390625;0.04296875;0.02734375;0.001953125;0.0546875;0.05859375;0.00390625;0.03125;0.0234375;0.0029296875;0.025390625;0.037109375;0.00390625;0.00732421875;0.015625;0.017578125;0.001953125;0.013671875;0.015625;0.0009765625;0.8
66;66;79.85;0.15625;0.203125;0.46875;0.1015625;0.05859375;0.28125;0.390625;0.08203125;0.375;0.53125;0.08203125;0.296875;0.5390625;0.095703125;0.1015625;0.2421875;0.5234375;0.10546875;0.375;0.6796875;0.1328125;0.4375;0.6015625;0.09375;0.2421875;0.21484375;0.0185546875;0.0634765625;0.05859375;0.12890625;0.0087890625;0.03125;0.0390625;0.00390625;0.04296875;0.03125;0.001953125;0.046875;0.0546875;0.0029296875;0.02734375;0.0234375;0.001953125;0.025390625;0.0390625;0.00390625;0.00732421875;0.017578125;0.015625;0.001953125;0.013671875;0.015625;0.0009765625;0.8;0.15625;0.203125;0.453125;0.1015625;0.05859375;0.25;0.359375;0.07421875;0.390625;0.546875;0.1015625;0.28125;0.53125;0.095703125;0.09765625;0.2421875;0.5078125;0.10546875;0.3671875;0.671875;0.1328125;0.4375;0.6015625;0.09375;0.23828125;0.21484375;0.0185546875;0.0634765625;0.0546875;0.1171875;0.0087890625;0.03125;0.0390625;0.00390625;0.0390625;0.03515625;0.001953125;0.046875;0.05859375;0.0029296875;0.02734375;0.0234375;0.001953125;0.0234375;0.0390625;0.00341796875;0.0068359375;0.017578125;0.015625;0.001953125;0.01171875;0.013671875;0.0009765625;0.7
67;67;76.31;0.15625;0.21875;0.46875;0.10546875;0.05859375;0.265625;0.390625;0.08203125;0.34375;0.53125;0.08203125;0.296875;0.5546875;0.09765625;0.103515625;0.25;0.53125;0.107421875;0.375;0.6640625;0.134765625;0.4453125;0.609375;0.099609375;0.25;0.22265625;0.0185546875;0.0654296875;0.05859375;0.12890625;0.009765625;0.03515625;0.0390625;0.00390625;0.0390625;0.03125;0.001953125;0.05078125;0.05078125;0.0029296875;0.03125;0.0234375;0.0009765625;0.02734375;0.0390625;0.00390625;0.00732421875;0.017578125;0.015625;0.001953125;0.013671875;0.015625;0.0009765625;0.8;0.15625;0.21875;0.453125;0.1015625;0.05859375;0.25;0.375;0.078125;0.359375;0.53125;0.09765625;0.28125;0.5390625;0.099609375;0.099609375;0.2421875;0.53125;0.107421875;0.3671875;0.6484375;0.1328125;0.4375;0.59375;0.09765625;0.2421875;0.2109375;0.017578125;0.0634765625;0.0546875;0.12109375;0.0087890625;0.03125;0.0390625;0.00390625;0.03515625;0.03125;0.001953125;0.04296875;0.046875;0.0029296875;0.03125;0.0234375;0.0009765625;0.025390625;0.037109375;0.00390625;0.00732421875;0.017578125;0.015625;0.001953125;0.013671875;0.015625;0.0009765625;0.8
68;68;76.79;0.15625;0.203125;0.46875;0.10546875;0.05859375;0.28125;0.390625;0.08203125;0.375;0.53125;0.0859375;0.296875;0.5546875;0.099609375;0.103515625;0.25;0.5390625;0.107421875;0.3671875;0.6640625;0.1328125;0.4453125;0.6015625;0.09765625;0.25;0.23046875;0.01953125;0.064453125;0.05859375;0.12890625;0.009765625;0.03125;0.04296875;0.00390625;0.03515625;0.03125;0.001953125;0.046875;0.0546875;0.0029296875;0.03125;0.0234375;0.0009765625;0.025390625;0.0390625;0.00390625;0.00732421875;0.017578125;0.015625;0.001953125;0.013671875;0.013671875;0.0009765625;0.7;0.15625;0.203125;0.453125;0.10546875;0.05859375;0.25;0.375;0.078125;0.375;0.53125;0.09765625;0.2890625;0.5390625;0.099609375;0.1015625;0.25;0.53125;0.107421875;0.3671875;0.6640625;0.1328125;0.4453125;0.609375;0.099609375;0.25390625;0.234375;0.01953125;0.0673828125;0.05859375;0.125;0.009765625;0.03125;0.04296875;0.00390625;0.03515625;0.02734375;0.001953125;0.046875;0.0546875;0.0029296875;0.03515625;0.0234375;0.0009765625;0.02734375;0.0390625;0.00390625;0.00732421875;0.017578125;0.017578125;0.001953125;0.013671875;0.013671875;0.0009765625;0.8
69;69;80.23;0.15625;0.203125;0.46875;0.10546875;0.0546875;0.265625;0.375;0.0859375;0.375;0.515625;0.0859375;0.3046875;0.5703125;0.1015625;0.103515625;0.2578125;0.5390625;0.107421875;0.3828125;0.671875;0.138671875;0.453125;0.609375;0.095703125;0.25390625;0.2265625;0.01953125;0.0673828125;0.0546875;0.125;0.0087890625;0.03515625;0.0390625;0.00390625;0.0390625;0.03125;0.001953125;0.05078125;0.0546875;0.00390625;0.03125;0.0234375;0.001953125;0.025390625;0.0390625;0.00390625;0.00732421875;0.015625;0.015625;0.001953125;0.013671875;0.01171875;0.0009765625;0.8;0.15625;0.203125;0.453125;0.10546875;0.05859375;0.25;0.375;0.078125;0.375;0.515625;0.09765625;0.2890625;0.5625;0.099609375;0.099609375;0.2578125;0.53125;0.107421875;0.375;0.6640625;0.13671875;0.4453125;0.6015625;0.095703125;0.25;0.22265625;0.0185546875;0.0673828125;0.0546875;0.12109375;0.0087890625;0.03515625;0.0390625;0.00390625;0.03515625;0.03515625;0.001953125;0.05078125;0.05078125;0.0029296875;0.0234375;0.01953125;0.001953125;0.025390625;0.037109375;0.00390625;0.00732421875;0.017578125;0.015625;0.001953125;0.01171875;0.01171875;0.0009765625;0.8
70;70;77.93;0.15625;0.203125;0.46875;0.10546875;0.05859375;0.265625;0.375;0.08203125;0.359375;0.5;0.08203125;0.3125;0.5703125;0.1015625;0.10546875;0.2578125;0.5390625;0.111328125;0.3828125;0.671875;0.13671875;0.453125;0.6171875;0.099609375;0.25390625;0.23046875;0.0185546875;0.0673828125;0.0546875;0.12890625;0.009765625;0.0390625;0.04296875;0.00390625;0.04296875;0.03125;0.001953125;0.05078125;0.0546875;0.0029296875;0.03125;0.01953125;0.001953125;0.025390625;0.0390625;0.00390625;0.0068359375;0.017578125;0.015625;0.001953125;0.013671875;0.013671875;0.0009765625;0.8;0.15625;0.21875;0.453125;0.1015625;0.05859375;0.234375;0.359375;0.078125;0.375;0.515625;0.08984375;0.296875;0.5546875;0.099609375;0.1015625;0.2578125;0.53125;0.111328125;0.375;0.6640625;0.134765625;0.453125;0.609375;0.099609375;0.25390625;0.2265625;0.0185546875;0.068359375;0.0546875;0.125;0.0087890625;0.0390625;0.04296875;0.00390625;0.0390625;0.02734375;0.001953125;0.05078125;0.046875;0.00390625;0.02734375;0.01953125;0.001953125;0.025390625;0.0390625;0.00390625;0.00732421875;0.017578125;0.015625;0.00146484375;0.013671875;0.013671875;0.0009765625;0.8
71;71;83.33;0.15625;0.203125;0.46875;0.11328125;0.05859375;0.28125;0.40625;0.0859375;0.359375;0.53125;0.08203125;0.3046875;0.5625;0.1015625;0.10546875;0.25;0.5390625;0.111328125;0.3828125;0.6796875;0.13671875;0.453125;0.609375;0.1015625;0.2578125;0.23046875;0.01953125;0.068359375;0.05859375;0.12109375;0.0087890625;0.03515625;0.0390625;0.00390625;0.0390625;0.03125;0.001953125;0.05078125;0.0546875;0.0029296875;0.03125;0.0234375;0.0009765625;0.025390625;0.0390625;0.00390625;0.00732421875;0.017578125;0.015625;0.001953125;0.01171875;0.01171875;0.0009765625;0.7;0.15625;0.21875;0.453125;0.109375;0.05859375;0.265625;0.390625;0.08203125;0.375;0.546875;0.1015625;0.2890625;0.5546875;0.1015625;0.1015625;0.25;0.5390625;0.111328125;0.3828125;0.671875;0.138671875;0.453125;0.609375;0.1015625;0.25390625;0.2265625;0.0185546875;0.0673828125;0.05859375;0.12109375;0.0087890625;0.0390625;0.0390625;0.00390625;0.04296875;0.03125;0.001953125;0.05078125;0.0546875;0.0029296875;0.02734375;0.0234375;0.0009765625;0.0234375;0.037109375;0.00390625;0.00732421875;0.017578125;0.017578125;0.001953125;0.01171875;0.013671875;0.0009765625;0.7
72;72;77.67;0.15625;0.203125;0.46875;0.109375;0.0546875;0.265625;0.390625;0.0859375;0.375;0.546875;0.08203125;0.3046875;0.5625;0.1015625;0.10546875;0.25;0.546875;0.109375;0.3828125;0.6875;0.140625;0.4609375;0.6015625;0.095703125;0.2578125;0.234375;0.0185546875;0.06640625;0.05859375;0.12890625;0.009765625;0.0390625;0.0390625;0.00390625;0.04296875;0.03515625;0.001953125;0.0546875;0.05859375;0.0029296875;0.02734375;0.0234375;0.001953125;0.0234375;0.037109375;0.00390625;0.00732421875;0.017578125;0.015625;0.00146484375;0.01171875;0.013671875;0.0009765625;0.8;0.15625;0.21875;0.453125;0.109375;0.05859375;0.21875;0.359375;0.0859375;0.375;0.546875;0.09765625;0.2890625;0.546875;0.099609375;0.099609375;0.25;0.5234375;0.109375;0.3828125;0.6796875;0.140625;0.453125;0.6015625;0.095703125;0.2578125;0.23828125;0.0185546875;0.0693359375;0.05859375;0.12890625;0.009765625;0.0390625;0.0390625;0.00390625;0.04296875;0.03515625;0.001953125;0.0546875;0.0546875;0.0029296875;0.02734375;0.0234375;0.001953125;0.0234375;0.037109375;0.00390625;0.00732421875;0.015625;0.015625;0.00146484375;0.01171875;0.013671875;0.0009765625;0.7
73;73;80.88;0.15625;0.21875;0.46875;0.109375;0.05859375;0.28125;0.40625;0.08203125;0.359375;0.53125;0.078125;0.3046875;0.5546875;0.1015625;0.103515625;0.25;0.5390625;0.107421875;0.3828125;0.6796875;0.140625;0.453125;0.6171875;0.09765625;0.25390625;0.2265625;0.01953125;0.0654296875;0.0546875;0.12890625;0.009765625;0.03515625;0.0390625;0.00390625;0.0390625;0.03125;0.001953125;0.0546875;0.0546875;0.0029296875;0.03125;0.0234375;0.001953125;0.025390625;0.0390625;0.00390625;0.0068359375;0.017578125;0.015625;0.00146484375;0.013671875;0.013671875;0.0009765625;0.7;0.15625;0.21875;0.453125;0.10546875;0.05859375;0.25;0.375;0.078125;0.375;0.546875;0.09765625;0.2890625;0.5390625;0.099609375;0.099609375;0.25;0.5234375;0.10546875;0.3828125;0.671875;0.14453125;0.453125;0.6171875;0.09765625;0.25390625;0.2265625;0.0185546875;0.0673828125;0.0546875;0.12890625;0.009765625;0.03515625;0.0390625;0.00390625;0.0390625;0.03125;0.001953125;0.05078125;0.0546875;0.0029296875;0.03125;0.0234375;0.001953125;0.025390625;0.0390625;0.00390625;0.00732421875;0.015625;0.015625;0.00146484375;0.013671875;0.01171875;0.0009765625;0.7
74;74;78.65;0.15625;0.203125;0.46875;0.109375;0.05859375;0.28125;0.40625;0.08203125;0.359375;0.53125;0.0859375;0.3125;0.5546875;0.103515625;0.103515625;0.2578125;0.5390625;0.111328125;0.3828125;0.6796875;0.140625;0.4609375;0.6171875;0.1015625;0.25390625;0.2265625;0.0185546875;0.06640625;0.0546875;0.125;0.0087890625;0.03515625;0.04296875;0.00390625;0.0390625;0.03125;0.001953125;0.05078125;0.05859375;0.0029296875;0.02734375;0.0234375;0.001953125;0.025390625;0.0390625;0.00390625;0.00732421875;0.017578125;0.015625;0.00146484375;0.013671875;0.013671875;0.00146484375;0.7;0.15625;0.21875;0.4375;0.109375;0.05859375;0.265625;0.390625;0.08984375;0.375;0.546875;0.1015625;0.296875;0.5390625;0.1015625;0.099609375;0.25;0.5234375;0.111328125;0.375;0.6796875;0.138671875;0.453125;0.609375;0.1015625;0.25;0.21875;0.0185546875;0.0673828125;0.0546875;0.125;0.0087890625;0.03515625;0.0390625;0.00390625;0.03515625;0.02734375;0.001953125;0.05078125;0.0546875;0.0029296875;0.02734375;0.0234375;0.001953125;0.0234375;0.037109375;0.00390625;0.00732421875;0.017578125;0.017578125;0.00146484375;0.013671875;0.01171875;0.00146484375;0.8
75;75;77.8;0.15625;0.21875;0.46875;0.109375;0.05859375;0.28125;0.40625;0.08203125;0.359375;0.53125;0.0859375;0.3125;0.5546875;0.099609375;0.10546875;0.2578125;0.5390625;0.109375;0.3984375;0.6875;0.140625;0.46875;0.625;0.1015625;0.26171875;0.2265625;0.01953125;0.068359375;0.0546875;0.1328125;0.009765625;0.03515625;0.0390625;0.0029296875;0.04296875;0.02734375;0.001953125;0.05078125;0.0546875;0.0029296875;0.02734375;0.0234375;0.001953125;0.0234375;0.041015625;0.00390625;0.00732421875;0.015625;0.015625;0.001953125;0.01171875;0.01171875;0.0009765625;0.8;0.15625;0.21875;0.453125;0.10546875;0.05859375;0.25;0.375;0.078125;0.375;0.546875;0.09765625;0.296875;0.5390625;0.1015625;0.1015625;0.25;0.515625;0.109375;0.3984375;0.6796875;0.138671875;0.46875;0.6328125;0.10546875;0.265625;0.234375;0.01953125;0.072265625;0.0546875;0.12890625;0.009765625;0.0390625;0.0390625;0.00390625;0.0390625;0.0234375;0.001953125;0.05078125;0.05078125;0.0029296875;0.03125;0.0234375;0.001953125;0.025390625;0.04296875;0.00390625;0.00732421875;0.015625;0.015625;0.001953125;0.013671875;0.009765625;0.0009765625;0.8
76;76;79.14;0.15625;0.21875;0.46875;0.109375;0.05859375;0.28125;0.421875;0.0859375;0.375;0.53125;0.08203125;0.3125;0.5625;0.099609375;0.107421875;0.2578125;0.5390625;0.11328125;0.3984375;0.6796875;0.138671875;0.46875;0.6171875;0.09765625;0.26171875;0.2265625;0.01953125;0.0673828125;0.0546875;0.12890625;0.009765625;0.03515625;0.0390625;0.0029296875;0.0390625;0.02734375;0.001953125;0.05078125;0.05078125;0.0029296875;0.0234375;0.0234375;0.0009765625;0.025390625;0.041015625;0.00390625;0.0068359375;0.017578125;0.015625;0.001953125;0.013671875;0.013671875;0.0009765625;0.8;0.15625;0.21875;0.453125;0.109375;0.05859375;0.265625;0.40625;0.08203125;0.390625;0.53125;0.09765625;0.296875;0.5546875;0.099609375;0.1015625;0.25;0.53125;0.11328125;0.3984375;0.6875;0.138671875;0.46875;0.6171875;0.09765625;0.26171875;0.22265625;0.01953125;0.068359375;0.0546875;0.125;0.009765625;0.03515625;0.0390625;0.00390625;0.03515625;0.01953125;0.001953125;0.05078125;0.046875;0.0029296875;0.0234375;0.0234375;0.0009765625;0.025390625;0.041015625;0.00390625;0.0068359375;0.017578125;0.015625;0.001953125;0.01171875;0.01171875;0.0009765625;0.8
77;77;78.58;0.15625;0.21875;0.46875;0.10546875;0.05859375;0.28125;0.390625;0.0859375;0.359375;0.515625;0.0859375;0.3046875;0.5703125;0.1015625;0.103515625;0.2578125;0.5546875;0.115234375;0.3984375;0.6875;0.14453125;0.4765625;0.625;0.1015625;0.26953125;0.234375;0.01953125;0.0703125;0.0546875;0.12890625;0.0087890625;0.03515625;0.0390625;0.00390625;0.0390625;0.02734375;0.001953125;0.05078125;0.0546875;0.0029296875;0.02734375;0.0234375;0.001953125;0.025390625;0.04296875;0.00390625;0.00732421875;0.017578125;0.015625;0.001953125;0.013671875;0.01171875;0.0009765625;0.8;0.15625;0.21875;0.453125;0.10546875;0.05859375;0.25;0.375;0.08203125;0.375;0.53125;0.1015625;0.296875;0.5546875;0.099609375;0.099609375;0.25;0.546875;0.1171875;0.3984375;0.6875;0.140625;0.46875;0.625;0.103515625;0.26953125;0.234375;0.01953125;0.072265625;0.0546875;0.125;0.0087890625;0.0390625;0.0390625;0.00390625;0.0390625;0.0234375;0.001953125;0.0546875;0.05078125;0.0029296875;0.0234375;0.0234375;0.001953125;0.025390625;0.041015625;0.00390625;0.00732421875;0.017578125;0.015625;0.001953125;0.013671875;0.01171875;0.0009765625;0.8
78;78;82.47;0.15625;0.203125;0.46875;0.109375;0.05859375;0.28125;0.375;0.0859375;0.375;0.5625;0.08203125;0.3125;0.5625;0.1015625;0.107421875;0.2578125;0.546875;0.115234375;0.40625;0.6953125;0.140625;0.4765625;0.625;0.099609375;0.26953125;0.234375;0.01953125;0.0693359375;0.05859375;0.12109375;0.0087890625;0.03515625;0.0390625;0.00390625;0.04296875;0.03125;0.001953125;0.05078125;0.05859375;0.0029296875;0.03125;0.0234375;0.001953125;0.025390625;0.041015625;0.00390625;0.0068359375;0.015625;0.013671875;0.001953125;0.013671875;0.01171875;0.0009765625;0.8;0.15625;0.21875;0.453125;0.10546875;0.05859375;0.265625;0.375;0.08203125;0.375;0.546875;0.09765625;0.2890625;0.5546875;0.099609375;0.1015625;0.2578125;0.5390625;0.1171875;0.3984375;0.6875;0.140625;0.4765625;0.625;0.103515625;0.26953125;0.234375;0.01953125;0.0703125;0.05859375;0.1171875;0.0087890625;0.0390625;0.0390625;0.00390625;0.04296875;0.02734375;0.001953125;0.0546875;0.0546875;0.0029296875;0.02734375;0.0234375;0.001953125;0.025390625;0.0390625;0.00390625;0.0068359375;0.015625;0.015625;0.001953125;0.01171875;0.009765625;0.00048828125;0.8
79;79;80.34;0.15625;0.21875;0.484375;0.109375;0.05859375;0.296875;0.390625;0.0859375;0.375;0.53125;0.08203125;0.3203125;0.5546875;0.103515625;0.109375;0.2578125;0.5390625;0.11328125;0.40625;0.6875;0.142578125;0.484375;0.6328125;0.099609375;0.26953125;0.234375;0.0185546875;0.0703125;0.0546875;0.12890625;0.0087890625;0.03515625;0.0390625;0.00390625;0.04296875;0.02734375;0.001953125;0.05078125;0.0546875;0.0029296875;0.02734375;0.01953125;0.001953125;0.02734375;0.04296875;0.00390625;0.00732421875;0.017578125;0.017578125;0.001953125;0.01171875;0.01171875;0.0009765625;0.7;0.15625;0.21875;0.46875;0.109375;0.05859375;0.28125;0.390625;0.0859375;0.390625;0.53125;0.09765625;0.3046875;0.546875;0.1015625;0.10546875;0.2578125;0.53125;0.11328125;0.3984375;0.6796875;0.138671875;0.4765625;0.625;0.09765625;0.265625;0.2265625;0.0185546875;0.0703125;0.0546875;0.125;0.0087890625;0.03515625;0.0390625;0.0029296875;0.04296875;0.02734375;0.001953125;0.046875;0.05078125;0.0029296875;0.0234375;0.01953125;0.001953125;0.025390625;0.0390625;0.00390625;0.0068359375;0.017578125;0.017578125;0.00146484375;0.01171875;0.01171875;0.0009765625;0.7
80;80;81.74;0.15625;0.21875;0.46875;0.109375;0.05859375;0.28125;0.390625;0.0859375;0.375;0.53125;0.08203125;0.3203125;0.578125;0.103515625;0.109375;0.2578125;0.546875;0.111328125;0.40625;0.703125;0.142578125;0.4765625;0.625;0.1015625;0.26953125;0.23046875;0.0185546875;0.0703125;0.0546875;0.12109375;0.0087890625;0.03515625;0.0390625;0.00390625;0.0390625;0.03125;0.001953125;0.05078125;0.05078125;0.0029296875;0.03125;0.0234375;0.001953125;0.025390625;0.041015625;0.00390625;0.0068359375;0.017578125;0.015625;0.001953125;0.01171875;0.01171875;0.0009765625;0.7;0.15625;0.21875;0.46875;0.109375;0.05859375;0.265625;0.390625;0.0859375;0.375;0.546875;0.1015625;0.3046875;0.5546875;0.1015625;0.10546875;0.2578125;0.5390625;0.109375;0.3984375;0.6875;0.138671875;0.46875;0.6171875;0.1015625;0.26171875;0.22265625;0.0185546875;0.0693359375;0.0546875;0.1171875;0.0087890625;0.0390625;0.0390625;0.00390625;0.0390625;0.03125;0.001953125;0.05078125;0.05078125;0.0029296875;0.02734375;0.01953125;0.001953125;0.025390625;0.0390625;0.00390625;0.0068359375;0.017578125;0.017578125;0.001953125;0.01171875;0.01171875;0.0009765625;0.7
