Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
30,881001701728.0,0.0446217991411685,99.4,0.1219776719808578,93.62,35,0.001,LAMP,resnet50,cifar10,0.9
40,1165119423328.0,0.0297480821609497,99.42,0.113474503159523,93.66,35,0.001,LAMP,resnet50,cifar10,0.9
50,1449237144928.0,0.0272280909121036,99.56,0.1127310544252395,93.88,35,0.001,LAMP,resnet50,cifar10,0.9
60,1733354866528.0,0.0428051725029945,99.7,0.1344869583845138,93.96,35,0.001,LAMP,resnet50,cifar10,0.9
70,2017472588128.0,0.027553578838706,99.56,0.1205325499176979,93.95,35,0.001,LAMP,resnet50,cifar10,0.9
80,2301590309728.0,0.0268282033503055,99.74,0.1194124072790145,93.93,35,0.001,LAMP,resnet50,cifar10,0.9
90,2585708031328.0,0.0337151512503623,99.78,0.1431445479393005,93.88,35,0.001,LAMP,resnet50,cifar10,0.9
100,2869825752928.0,0.0274189822375774,99.78,0.1336134970188141,94.06,35,0.001,LAMP,resnet50,cifar10,0.9
101,2869825752928.0,0.0272775366902351,99.86,0.1336135417222976,94.06,35,0.001,LAMP,resnet50,cifar10,0.9
-1,236452624.0,1.2238245010375977,83.48,1.1247804164886477,81.48,36,0.001,LAMP,resnet50,cifar10,0.9
0,28610767504.0,0.1216764971613884,97.64,0.1463100761175155,91.88,36,0.001,LAMP,resnet50,cifar10,0.9
10,312353916304.0,0.0333085022866725,99.02,0.132826954126358,93.12,36,0.001,LAMP,resnet50,cifar10,0.9
20,596097065104.0,0.0343999154865741,99.36,0.123938962817192,93.44,36,0.001,LAMP,resnet50,cifar10,0.9
30,879840213904.0,0.0485262610018253,99.46,0.1350992769002914,93.63,36,0.001,LAMP,resnet50,cifar10,0.9
40,1163583362704.0,0.0470527037978172,99.72,0.1452418267726898,93.81,36,0.001,LAMP,resnet50,cifar10,0.9
50,1447326511504.0,0.0452908426523208,99.58,0.1296142339706421,93.94,36,0.001,LAMP,resnet50,cifar10,0.9
60,1731069660304.0,0.0246003530919551,99.66,0.1367410570383072,93.86,36,0.001,LAMP,resnet50,cifar10,0.9
70,2014812809104.0,0.0264247339218854,99.8,0.1703578829765319,93.96,36,0.001,LAMP,resnet50,cifar10,0.9
80,2298555957904.0,0.0283444728702306,99.84,0.1568245589733123,94.0,36,0.001,LAMP,resnet50,cifar10,0.9
90,2582299106704.0,0.0312562137842178,99.84,0.1314835846424102,94.03,36,0.001,LAMP,resnet50,cifar10,0.9
100,2866042255504.0,0.0214179437607526,99.9,0.1340906620025634,94.1,36,0.001,LAMP,resnet50,cifar10,0.9
101,2866042255504.0,0.0261059794574975,99.8,0.1340906471014022,94.1,36,0.001,LAMP,resnet50,cifar10,0.9
-1,236438176.0,1.1330522298812866,85.12,1.0094468593597412,82.9,37,0.001,LAMP,resnet50,cifar10,0.9
0,28609019296.0,0.1213471591472625,97.54,0.1492268592119217,92.01,37,0.001,LAMP,resnet50,cifar10,0.9
10,312334830496.0,0.0678481757640838,98.88,0.1290500611066818,93.39,37,0.001,LAMP,resnet50,cifar10,0.9
20,596060641696.0,0.045792244374752,99.26,0.1135673820972442,93.53,37,0.001,LAMP,resnet50,cifar10,0.9
30,879786452896.0,0.0505353435873985,99.5,0.1204854398965835,93.7,37,0.001,LAMP,resnet50,cifar10,0.9
40,1163512264096.0,0.0389221757650375,99.74,0.1226375550031662,93.87,37,0.001,LAMP,resnet50,cifar10,0.9
50,1447238075296.0,0.0339194387197494,99.72,0.1159257814288139,93.86,37,0.001,LAMP,resnet50,cifar10,0.9
60,1730963886496.0,0.0500782318413257,99.68,0.1294175684452057,93.91,37,0.001,LAMP,resnet50,cifar10,0.9
70,2014689697696.0,0.0265034884214401,99.8,0.1233682855963707,94.01,37,0.001,LAMP,resnet50,cifar10,0.9
80,2298415508896.0,0.0257775727659463,99.86,0.1300374418497085,93.99,37,0.001,LAMP,resnet50,cifar10,0.9
90,2582141320096.0,0.0199128482490777,99.82,0.1424364000558853,94.03,37,0.001,LAMP,resnet50,cifar10,0.9
100,2865867131296.0,0.0361665822565555,99.82,0.1484986692667007,94.14,37,0.001,LAMP,resnet50,cifar10,0.9
101,2865867131296.0,0.0247534736990928,99.8,0.1484987288713455,94.14,37,0.001,LAMP,resnet50,cifar10,0.9
-1,236356960.0,1.0486968755722046,85.86,0.9142499566078186,83.03,38,0.001,LAMP,resnet50,cifar10,0.9
0,28599192160.0,0.1350340247154235,97.12,0.1231495440006256,91.92,38,0.001,LAMP,resnet50,cifar10,0.9
10,312227544160.0,0.0524787232279777,99.02,0.1046419888734817,93.25,38,0.001,LAMP,resnet50,cifar10,0.9
20,595855896160.0,0.0483509860932827,99.32,0.1355302780866623,93.5,38,0.001,LAMP,resnet50,cifar10,0.9
30,879484248160.0,0.0315612331032753,99.44,0.1253740340471267,93.75,38,0.001,LAMP,resnet50,cifar10,0.9
40,1163112600160.0,0.0423446483910083,99.62,0.1240599378943443,93.82,38,0.001,LAMP,resnet50,cifar10,0.9
50,1446740952160.0,0.0278229210525751,99.72,0.1268562376499176,93.93,38,0.001,LAMP,resnet50,cifar10,0.9
60,1730369304160.0,0.0232800841331481,99.7,0.1237430647015571,93.92,38,0.001,LAMP,resnet50,cifar10,0.9
70,2013997656160.0,0.0285356547683477,99.74,0.1443728357553482,93.97,38,0.001,LAMP,resnet50,cifar10,0.9
80,2297626008160.0,0.0432118438184261,99.8,0.1346571743488311,93.98,38,0.001,LAMP,resnet50,cifar10,0.9
90,2581254360160.0,0.0242106653749942,99.82,0.1262440830469131,94.05,38,0.001,LAMP,resnet50,cifar10,0.9
100,2864882712160.0,0.0331945233047008,99.72,0.1240648701786995,94.0,38,0.001,LAMP,resnet50,cifar10,0.9
101,2864882712160.0,0.0338393785059452,99.88,0.1240649670362472,94.0,38,0.001,LAMP,resnet50,cifar10,0.9
