Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
20,721749110128.0,0.0675440654158592,97.88,0.1423346400260925,92.33,35,0.003,LAMP,resnet50,cifar10,0.9
30,1065302831728.0,0.0997581928968429,98.54,0.1091349571943283,92.68,35,0.003,LAMP,resnet50,cifar10,0.9
40,1408856553328.0,0.0470075979828834,98.62,0.1313831657171249,92.64,35,0.003,LAMP,resnet50,cifar10,0.9
50,1752410274928.0,0.0469301864504814,98.94,0.0958847180008888,92.98,35,0.003,LAMP,resnet50,cifar10,0.9
60,2095963996528.0,0.0586391314864158,99.02,0.1438767611980438,92.94,35,0.003,LAMP,resnet50,cifar10,0.9
70,2439517718128.0,0.0411312207579612,99.32,0.1236746683716774,92.95,35,0.003,LAMP,resnet50,cifar10,0.9
80,2783071439728.0,0.0365824326872825,99.46,0.1270062029361724,93.08,35,0.003,LAMP,resnet50,cifar10,0.9
90,3126625161328.0,0.0566414296627044,99.28,0.1411622762680053,93.1,35,0.003,LAMP,resnet50,cifar10,0.9
100,3470178882928.0,0.048668198287487,99.58,0.1209449172019958,93.15,35,0.003,LAMP,resnet50,cifar10,0.9
101,3470178882928.0,0.0359740257263183,99.52,0.1209449172019958,93.15,35,0.003,LAMP,resnet50,cifar10,0.9
-1,285879904.0,1.3454116582870483,66.76,1.2872872352600098,66.93,36,0.003,LAMP,resnet50,cifar10,0.9
0,34591468384.0,0.2001798748970031,92.94,0.214187279343605,89.05,36,0.003,LAMP,resnet50,cifar10,0.9
10,377647353184.0,0.0723600089550018,97.22,0.1253307312726974,91.97,36,0.003,LAMP,resnet50,cifar10,0.9
20,720703237984.0,0.067209392786026,98.42,0.1138262525200843,92.56,36,0.003,LAMP,resnet50,cifar10,0.9
30,1063759122784.0,0.0677453875541687,98.4,0.1118424013257026,92.74,36,0.003,LAMP,resnet50,cifar10,0.9
40,1406815007584.0,0.0648016482591629,98.98,0.1226300597190857,93.04,36,0.003,LAMP,resnet50,cifar10,0.9
50,1749870892384.0,0.0428685620427131,99.24,0.1387171000242233,93.07,36,0.003,LAMP,resnet50,cifar10,0.9
60,2092926777184.0,0.0400940291583538,99.18,0.141070008277893,93.16,36,0.003,LAMP,resnet50,cifar10,0.9
70,2435982661984.0,0.0726881548762321,99.22,0.1457291543483734,93.38,36,0.003,LAMP,resnet50,cifar10,0.9
80,2779038546784.0,0.0735383704304695,99.42,0.1269440948963165,93.53,36,0.003,LAMP,resnet50,cifar10,0.9
90,3122094431584.0,0.0584079846739769,99.62,0.1706965267658233,93.43,36,0.003,LAMP,resnet50,cifar10,0.9
100,3465150316384.0,0.0432919338345527,99.42,0.1350224167108535,93.5,36,0.003,LAMP,resnet50,cifar10,0.9
101,3465150316384.0,0.0510862283408641,99.58,0.1350224018096923,93.5,36,0.003,LAMP,resnet50,cifar10,0.9
-1,286377712.0,1.35467267036438,67.36,1.2749203443527222,67.61,37,0.003,LAMP,resnet50,cifar10,0.9
0,34651703152.0,0.2353306710720062,93.48,0.2404367625713348,88.78,37,0.003,LAMP,resnet50,cifar10,0.9
10,378304957552.0,0.0812970176339149,97.0,0.0904196426272392,91.64,37,0.003,LAMP,resnet50,cifar10,0.9
20,721958211952.0,0.0671670585870742,98.16,0.1501917243003845,92.37,37,0.003,LAMP,resnet50,cifar10,0.9
30,1065611466352.0,0.0500032342970371,98.54,0.1163680702447891,92.68,37,0.003,LAMP,resnet50,cifar10,0.9
40,1409264720752.0,0.0611044503748416,98.78,0.1132324635982513,92.79,37,0.003,LAMP,resnet50,cifar10,0.9
50,1752917975152.0,0.0594931095838546,98.94,0.1346985399723053,93.02,37,0.003,LAMP,resnet50,cifar10,0.9
60,2096571229552.0,0.0544330850243568,99.2,0.1195719614624977,93.08,37,0.003,LAMP,resnet50,cifar10,0.9
70,2440224483952.0,0.0670515373349189,99.36,0.1382279694080352,93.12,37,0.003,LAMP,resnet50,cifar10,0.9
80,2783877738352.0,0.0505134724080562,99.46,0.136286050081253,93.28,37,0.003,LAMP,resnet50,cifar10,0.9
90,3127530992752.0,0.0282420180737972,99.5,0.1254388093948364,93.39,37,0.003,LAMP,resnet50,cifar10,0.9
100,3471184247152.0,0.0532938614487648,99.64,0.1519004702568054,93.37,37,0.003,LAMP,resnet50,cifar10,0.9
101,3471184247152.0,0.0631852373480796,99.46,0.1519004851579666,93.37,37,0.003,LAMP,resnet50,cifar10,0.9
-1,286527904.0,1.453601360321045,66.56,1.3975117206573486,66.42,38,0.003,LAMP,resnet50,cifar10,0.9
0,34669876384.0,0.2435117959976196,92.56,0.237987533211708,88.5,38,0.003,LAMP,resnet50,cifar10,0.9
10,378503361184.0,0.089191734790802,96.64,0.1689122021198272,91.66,38,0.003,LAMP,resnet50,cifar10,0.9
20,722336845984.0,0.0762125849723815,97.72,0.1116618812084198,92.52,38,0.003,LAMP,resnet50,cifar10,0.9
30,1066170330784.0,0.0669993460178375,98.38,0.1413397043943405,92.73,38,0.003,LAMP,resnet50,cifar10,0.9
40,1410003815584.0,0.0541912503540515,98.86,0.1667305380105972,93.01,38,0.003,LAMP,resnet50,cifar10,0.9
50,1753837300384.0,0.0564555041491985,99.14,0.1339634358882904,93.09,38,0.003,LAMP,resnet50,cifar10,0.9
60,2097670785184.0,0.063322365283966,99.24,0.1759114265441894,93.16,38,0.003,LAMP,resnet50,cifar10,0.9
70,2441504269984.0,0.0496628545224666,99.26,0.1157629191875457,93.29,38,0.003,LAMP,resnet50,cifar10,0.9
80,2785337754784.0,0.0468004196882247,99.44,0.133505031466484,93.24,38,0.003,LAMP,resnet50,cifar10,0.9
90,3129171239584.0,0.0465447008609771,99.58,0.1201885491609573,93.36,38,0.003,LAMP,resnet50,cifar10,0.9
100,3473004724384.0,0.0548670776188373,99.46,0.1590846478939056,93.36,38,0.003,LAMP,resnet50,cifar10,0.9
101,3473004724384.0,0.0352582857012748,99.48,0.1590846478939056,93.36,38,0.003,LAMP,resnet50,cifar10,0.9
-1,286443712.0,1.352628231048584,68.3,1.3100595474243164,68.13,39,0.003,LAMP,resnet50,cifar10,0.9
0,34659689152.0,0.2283898591995239,93.7,0.2022999227046966,88.97,39,0.003,LAMP,resnet50,cifar10,0.9
10,378392143552.0,0.0727706924080848,97.18,0.1026813983917236,91.74,39,0.003,LAMP,resnet50,cifar10,0.9
20,722124597952.0,0.0534522533416748,98.16,0.1176032647490501,92.35,39,0.003,LAMP,resnet50,cifar10,0.9
30,1065857052352.0,0.0723601505160331,98.56,0.0924408659338951,92.6,39,0.003,LAMP,resnet50,cifar10,0.9
40,1409589506752.0,0.0621905811131,98.96,0.1035291701555252,92.79,39,0.003,LAMP,resnet50,cifar10,0.9
50,1753321961152.0,0.053532600402832,99.14,0.1350985914468765,92.95,39,0.003,LAMP,resnet50,cifar10,0.9
60,2097054415552.0,0.0507633313536644,99.1,0.1047170981764793,93.18,39,0.003,LAMP,resnet50,cifar10,0.9
70,2440786869952.0,0.0540892966091632,99.4,0.1007561460137367,93.07,39,0.003,LAMP,resnet50,cifar10,0.9
80,2784519324352.0,0.113514669239521,99.34,0.1600243896245956,93.21,39,0.003,LAMP,resnet50,cifar10,0.9
90,3128251778752.0,0.0538128055632114,99.54,0.1182871237397193,93.26,39,0.003,LAMP,resnet50,cifar10,0.9
100,3471984233152.0,0.0425432100892066,99.4,0.1148761436343193,93.34,39,0.003,LAMP,resnet50,cifar10,0.9
101,3471984233152.0,0.0383243709802627,99.7,0.1148761361837387,93.34,39,0.003,LAMP,resnet50,cifar10,0.9
